2026-05-06 00:04:31.619 | INFO     | Backtest   | [回测 4/5] 模拟第 3731/4845 笔交易: 路德科技...
2026-05-06 00:04:31.832 | INFO     | Backtest   | [回测 4/5] 模拟第 3741/4845 笔交易: 蓝盾光电...
2026-05-06 00:04:32.027 | INFO     | Backtest   | [回测 4/5] 模拟第 3751/4845 笔交易: 汇中股份...
2026-05-06 00:04:32.267 | INFO     | Backtest   | [回测 4/5] 模拟第 3761/4845 笔交易: 北方国际...
2026-05-06 00:04:32.483 | INFO     | Backtest   | [回测 4/5] 模拟第 3771/4845 笔交易: 华骐环保...
2026-05-06 00:04:32.697 | INFO     | Backtest   | [回测 4/5] 模拟第 3781/4845 笔交易: 洪汇新材...
2026-05-06 00:04:32.872 | INFO     | Backtest   | [回测 4/5] 模拟第 3791/4845 笔交易: 富祥药业...
2026-05-06 00:04:33.055 | INFO     | Backtest   | [回测 4/5] 模拟第 3801/4845 笔交易: 万通发展...
2026-05-06 00:04:33.237 | INFO     | Backtest   | [回测 4/5] 模拟第 3811/4845 笔交易: 海南华铁...
2026-05-06 00:04:33.413 | INFO     | Backtest   | [回测 4/5] 模拟第 3821/4845 笔交易: 福成股份...
2026-05-06 00:04:33.616 | INFO     | Backtest   | [回测 4/5] 模拟第 3831/4845 笔交易: 朗科智能...
2026-05-06 00:04:33.809 | INFO     | Backtest   | [回测 4/5] 模拟第 3841/4845 笔交易: 文科股份...
2026-05-06 00:04:33.955 | INFO     | Backtest   | [回测 4/5] 模拟第 3851/4845 笔交易: 延江股份...
2026-05-06 00:04:34.137 | INFO     | Backtest   | [回测 4/5] 模拟第 3861/4845 笔交易: 新黄浦...
2026-05-06 00:04:34.344 | INFO     | Backtest   | [回测 4/5] 模拟第 3871/4845 笔交易: 立新能源...
2026-05-06 00:04:34.549 | INFO     | Backtest   | [回测 4/5] 模拟第 3881/4845 笔交易: 博世科...
2026-05-06 00:04:34.782 | INFO     | Backtest   | [回测 4/5] 模拟第 3891/4845 笔交易: 紫江企业...
2026-05-06 00:04:35.004 | INFO     | Backtest   | [回测 4/5] 模拟第 3901/4845 笔交易: 岳阳林纸...
2026-05-06 00:04:35.236 | INFO     | Backtest   | [回测 4/5] 模拟第 3911/4845 笔交易: 中国重汽...
2026-05-06 00:04:35.427 | INFO     | Backtest   | [回测 4/5] 模拟第 3921/4845 笔交易: 卧龙新能...
2026-05-06 00:04:35.605 | INFO     | Backtest   | [回测 4/5] 模拟第 3931/4845 笔交易: 百达精工...
2026-05-06 00:04:35.773 | INFO     | Backtest   | [回测 4/5] 模拟第 3941/4845 笔交易: 太阳能...
2026-05-06 00:04:35.909 | INFO     | Backtest   | [回测 4/5] 模拟第 3951/4845 笔交易: 南方传媒...
2026-05-06 00:04:36.096 | INFO     | Backtest   | [回测 4/5] 模拟第 3961/4845 笔交易: 莱绅通灵...
2026-05-06 00:04:36.237 | INFO     | Backtest   | [回测 4/5] 模拟第 3971/4845 笔交易: 达意隆...
2026-05-06 00:04:36.384 | INFO     | Backtest   | [回测 4/5] 模拟第 3981/4845 笔交易: 维科技术...
2026-05-06 00:04:36.511 | INFO     | Backtest   | [回测 4/5] 模拟第 3991/4845 笔交易: 华林证券...
2026-05-06 00:04:36.640 | INFO     | Backtest   | [回测 4/5] 模拟第 4001/4845 笔交易: 爱慕股份...
2026-05-06 00:04:36.762 | INFO     | Backtest   | [回测 4/5] 模拟第 4011/4845 笔交易: 上海建工...
2026-05-06 00:04:36.910 | INFO     | Backtest   | [回测 4/5] 模拟第 4021/4845 笔交易: 万丰股份...
2026-05-06 00:04:37.072 | INFO     | Backtest   | [回测 4/5] 模拟第 4031/4845 笔交易: 峨眉山Ａ...
2026-05-06 00:04:37.229 | INFO     | Backtest   | [回测 4/5] 模拟第 4041/4845 笔交易: 美迪凯...
2026-05-06 00:04:37.401 | INFO     | Backtest   | [回测 4/5] 模拟第 4051/4845 笔交易: 桂冠电力...
2026-05-06 00:04:37.592 | INFO     | Backtest   | [回测 4/5] 模拟第 4061/4845 笔交易: 贵绳股份...
2026-05-06 00:04:37.806 | INFO     | Backtest   | [回测 4/5] 模拟第 4071/4845 笔交易: 本立科技...
2026-05-06 00:04:38.032 | INFO     | Backtest   | [回测 4/5] 模拟第 4081/4845 笔交易: 华康股份...
2026-05-06 00:04:38.210 | INFO     | Backtest   | [回测 4/5] 模拟第 4091/4845 笔交易: 尤夫股份...
2026-05-06 00:04:38.378 | INFO     | Backtest   | [回测 4/5] 模拟第 4101/4845 笔交易: 开山股份...
2026-05-06 00:04:38.553 | INFO     | Backtest   | [回测 4/5] 模拟第 4111/4845 笔交易: 大连热电...
2026-05-06 00:04:38.748 | INFO     | Backtest   | [回测 4/5] 模拟第 4121/4845 笔交易: 浙江交科...
2026-05-06 00:04:38.951 | INFO     | Backtest   | [回测 4/5] 模拟第 4131/4845 笔交易: 金富科技...
2026-05-06 00:04:39.118 | INFO     | Backtest   | [回测 4/5] 模拟第 4141/4845 笔交易: 章源钨业...
2026-05-06 00:04:39.269 | INFO     | Backtest   | [回测 4/5] 模拟第 4151/4845 笔交易: 浙江龙盛...
2026-05-06 00:04:39.426 | INFO     | Backtest   | [回测 4/5] 模拟第 4161/4845 笔交易: 望变电气...
2026-05-06 00:04:39.609 | INFO     | Backtest   | [回测 4/5] 模拟第 4171/4845 笔交易: 常宝股份...
2026-05-06 00:04:39.804 | INFO     | Backtest   | [回测 4/5] 模拟第 4181/4845 笔交易: 三六零...
2026-05-06 00:04:39.978 | INFO     | Backtest   | [回测 4/5] 模拟第 4191/4845 笔交易: 宝地矿业...
2026-05-06 00:04:40.145 | INFO     | Backtest   | [回测 4/5] 模拟第 4201/4845 笔交易: 银信科技...
2026-05-06 00:04:40.349 | INFO     | Backtest   | [回测 4/5] 模拟第 4211/4845 笔交易: 美克家居...
2026-05-06 00:04:40.497 | INFO     | Backtest   | [回测 4/5] 模拟第 4221/4845 笔交易: 上海沪工...
2026-05-06 00:04:40.668 | INFO     | Backtest   | [回测 4/5] 模拟第 4231/4845 笔交易: 标准股份...
2026-05-06 00:04:40.793 | INFO     | Backtest   | [回测 4/5] 模拟第 4241/4845 笔交易: 大东南...
2026-05-06 00:04:40.952 | INFO     | Backtest   | [回测 4/5] 模拟第 4251/4845 笔交易: 明志科技...
2026-05-06 00:04:41.057 | INFO     | Backtest   | [回测 4/5] 模拟第 4261/4845 笔交易: 广田集团...
2026-05-06 00:04:41.204 | INFO     | Backtest   | [回测 4/5] 模拟第 4271/4845 笔交易: 上海石化...
2026-05-06 00:04:41.336 | INFO     | Backtest   | [回测 4/5] 模拟第 4281/4845 笔交易: 可立克...
2026-05-06 00:04:41.449 | INFO     | Backtest   | [回测 4/5] 模拟第 4291/4845 笔交易: 交运股份...
2026-05-06 00:04:41.563 | INFO     | Backtest   | [回测 4/5] 模拟第 4301/4845 笔交易: 正丹股份...
2026-05-06 00:04:41.744 | INFO     | Backtest   | [回测 4/5] 模拟第 4311/4845 笔交易: 中炬高新...
2026-05-06 00:04:41.915 | INFO     | Backtest   | [回测 4/5] 模拟第 4321/4845 笔交易: 华瓷股份...
2026-05-06 00:04:42.031 | INFO     | Backtest   | [回测 4/5] 模拟第 4331/4845 笔交易: 博敏电子...
2026-05-06 00:04:42.206 | INFO     | Backtest   | [回测 4/5] 模拟第 4341/4845 笔交易: 中国通号...
2026-05-06 00:04:42.379 | INFO     | Backtest   | [回测 4/5] 模拟第 4351/4845 笔交易: 菲沃泰...
2026-05-06 00:04:42.515 | INFO     | Backtest   | [回测 4/5] 模拟第 4361/4845 笔交易: 运达科技...
2026-05-06 00:04:42.671 | INFO     | Backtest   | [回测 4/5] 模拟第 4371/4845 笔交易: 兴森科技...
2026-05-06 00:04:42.816 | INFO     | Backtest   | [回测 4/5] 模拟第 4381/4845 笔交易: 甘肃能化...
2026-05-06 00:04:42.969 | INFO     | Backtest   | [回测 4/5] 模拟第 4391/4845 笔交易: 惠云钛业...
2026-05-06 00:04:43.124 | INFO     | Backtest   | [回测 4/5] 模拟第 4401/4845 笔交易: 东杰智能...
2026-05-06 00:04:43.213 | INFO     | Backtest   | [回测 4/5] 模拟第 4411/4845 笔交易: 中南文化...
2026-05-06 00:04:43.346 | INFO     | Backtest   | [回测 4/5] 模拟第 4421/4845 笔交易: 凯盛新能...
2026-05-06 00:04:43.494 | INFO     | Backtest   | [回测 4/5] 模拟第 4431/4845 笔交易: 沙河股份...
2026-05-06 00:04:43.643 | INFO     | Backtest   | [回测 4/5] 模拟第 4441/4845 笔交易: 中赋科技...
2026-05-06 00:04:43.835 | INFO     | Backtest   | [回测 4/5] 模拟第 4451/4845 笔交易: 永兴股份...
2026-05-06 00:04:43.990 | INFO     | Backtest   | [回测 4/5] 模拟第 4461/4845 笔交易: 维科技术...
2026-05-06 00:04:44.148 | INFO     | Backtest   | [回测 4/5] 模拟第 4471/4845 笔交易: 福建高速...
2026-05-06 00:04:44.342 | INFO     | Backtest   | [回测 4/5] 模拟第 4481/4845 笔交易: 天津港...
2026-05-06 00:04:44.506 | INFO     | Backtest   | [回测 4/5] 模拟第 4491/4845 笔交易: 金正大...
2026-05-06 00:04:44.674 | INFO     | Backtest   | [回测 4/5] 模拟第 4501/4845 笔交易: 厦门银行...
2026-05-06 00:04:44.836 | INFO     | Backtest   | [回测 4/5] 模拟第 4511/4845 笔交易: 行云科技...
2026-05-06 00:04:44.974 | INFO     | Backtest   | [回测 4/5] 模拟第 4521/4845 笔交易: 力源信息...
2026-05-06 00:04:45.113 | INFO     | Backtest   | [回测 4/5] 模拟第 4531/4845 笔交易: 动力新科...
2026-05-06 00:04:45.297 | INFO     | Backtest   | [回测 4/5] 模拟第 4541/4845 笔交易: 奥飞数据...
2026-05-06 00:04:45.450 | INFO     | Backtest   | [回测 4/5] 模拟第 4551/4845 笔交易: 新华百货...
2026-05-06 00:04:45.630 | INFO     | Backtest   | [回测 4/5] 模拟第 4561/4845 笔交易: 智云股份...
2026-05-06 00:04:45.849 | INFO     | Backtest   | [回测 4/5] 模拟第 4571/4845 笔交易: 南凌科技...
2026-05-06 00:04:46.033 | INFO     | Backtest   | [回测 4/5] 模拟第 4581/4845 笔交易: 南兴股份...
2026-05-06 00:04:46.227 | INFO     | Backtest   | [回测 4/5] 模拟第 4591/4845 笔交易: 舜禹股份...
2026-05-06 00:04:46.418 | INFO     | Backtest   | [回测 4/5] 模拟第 4601/4845 笔交易: 吉视传媒...
2026-05-06 00:04:46.608 | INFO     | Backtest   | [回测 4/5] 模拟第 4611/4845 笔交易: 彩蝶实业...
2026-05-06 00:04:46.809 | INFO     | Backtest   | [回测 4/5] 模拟第 4621/4845 笔交易: 同兴科技...
2026-05-06 00:04:47.013 | INFO     | Backtest   | [回测 4/5] 模拟第 4631/4845 笔交易: 华信新材...
2026-05-06 00:04:47.221 | INFO     | Backtest   | [回测 4/5] 模拟第 4641/4845 笔交易: 新华都...
2026-05-06 00:04:47.431 | INFO     | Backtest   | [回测 4/5] 模拟第 4651/4845 笔交易: 科顺股份...
2026-05-06 00:04:47.587 | INFO     | Backtest   | [回测 4/5] 模拟第 4661/4845 笔交易: 西藏旅游...
2026-05-06 00:04:47.782 | INFO     | Backtest   | [回测 4/5] 模拟第 4671/4845 笔交易: 方正电机...
2026-05-06 00:04:48.005 | INFO     | Backtest   | [回测 4/5] 模拟第 4681/4845 笔交易: 新经典...
2026-05-06 00:04:48.194 | INFO     | Backtest   | [回测 4/5] 模拟第 4691/4845 笔交易: 迈赫股份...
2026-05-06 00:04:48.379 | INFO     | Backtest   | [回测 4/5] 模拟第 4701/4845 笔交易: 湘佳股份...
2026-05-06 00:04:48.562 | INFO     | Backtest   | [回测 4/5] 模拟第 4711/4845 笔交易: 水星家纺...
2026-05-06 00:04:48.726 | INFO     | Backtest   | [回测 4/5] 模拟第 4721/4845 笔交易: 佳力图...
2026-05-06 00:04:48.877 | INFO     | Backtest   | [回测 4/5] 模拟第 4731/4845 笔交易: 金钼股份...
2026-05-06 00:04:49.056 | INFO     | Backtest   | [回测 4/5] 模拟第 4741/4845 笔交易: 光莆股份...
2026-05-06 00:04:49.165 | INFO     | Backtest   | [回测 4/5] 模拟第 4751/4845 笔交易: 平高电气...
2026-05-06 00:04:49.290 | INFO     | Backtest   | [回测 4/5] 模拟第 4761/4845 笔交易: 金信诺...
2026-05-06 00:04:49.441 | INFO     | Backtest   | [回测 4/5] 模拟第 4771/4845 笔交易: 元祖股份...
2026-05-06 00:04:49.566 | INFO     | Backtest   | [回测 4/5] 模拟第 4781/4845 笔交易: 三鑫医疗...
2026-05-06 00:04:49.748 | INFO     | Backtest   | [回测 4/5] 模拟第 4791/4845 笔交易: 湖北宜化...
2026-05-06 00:04:49.843 | INFO     | Backtest   | [回测 4/5] 模拟第 4801/4845 笔交易: 蔚蓝锂芯...
2026-05-06 00:04:50.016 | INFO     | Backtest   | [回测 4/5] 模拟第 4811/4845 笔交易: 初灵信息...
2026-05-06 00:04:50.123 | INFO     | Backtest   | [回测 4/5] 模拟第 4821/4845 笔交易: 麦捷科技...
2026-05-06 00:04:50.237 | INFO     | Backtest   | [回测 4/5] 模拟第 4831/4845 笔交易: 芯联集成-U...
2026-05-06 00:04:50.386 | INFO     | Backtest   | [回测 4/5] 模拟第 4841/4845 笔交易: 广哈通信...
2026-05-06 00:04:50.451 | INFO     | Backtest   | [回测 5/5] 回测任务完成: 1142笔(含0笔平手离场)
2026-05-06 00:04:51.242 | INFO     | Backtest   | [回测 1/5] 筛选回测目标股票...
2026-05-06 00:04:51.258 | INFO     | Backtest   | [回测 2/5] 加载 4972 只股票的历史数据进行快速扫描...
2026-05-06 00:05:04.367 | INFO     | Backtest   | [回测 3/5] 计算策略信号 (基于日线信号库)...
2026-05-06 00:05:04.375 | INFO     | Screener   | 🧬 [Loader] 识别到类继承策略: MA5AngleOriginalStrategy
2026-05-06 00:05:08.553 | INFO     | Backtest   | [回测 4/5] 处理 4742 条信号，执行精细分钟线仿真...
2026-05-06 00:05:08.558 | INFO     | Backtest   | [回测 4/5] 模拟第 1/4742 笔交易: 升达林业...
2026-05-06 00:05:08.873 | INFO     | Backtest   | [回测 4/5] 模拟第 11/4742 笔交易: 万丰股份...
2026-05-06 00:05:09.233 | INFO     | Backtest   | [回测 4/5] 模拟第 21/4742 笔交易: 新大洲A...
2026-05-06 00:05:09.588 | INFO     | Backtest   | [回测 4/5] 模拟第 31/4742 笔交易: 希荻微...
2026-05-06 00:05:09.955 | INFO     | Backtest   | [回测 4/5] 模拟第 41/4742 笔交易: 嘉麟杰...
2026-05-06 00:05:10.288 | INFO     | Backtest   | [回测 4/5] 模拟第 51/4742 笔交易: 泰恩康...
2026-05-06 00:05:10.611 | INFO     | Backtest   | [回测 4/5] 模拟第 61/4742 笔交易: 柳药集团...
2026-05-06 00:05:10.980 | INFO     | Backtest   | [回测 4/5] 模拟第 71/4742 笔交易: 国晟科技...
2026-05-06 00:05:11.271 | INFO     | Backtest   | [回测 4/5] 模拟第 81/4742 笔交易: 南京熊猫...
2026-05-06 00:05:11.632 | INFO     | Backtest   | [回测 4/5] 模拟第 91/4742 笔交易: 通源环境...
2026-05-06 00:05:11.986 | INFO     | Backtest   | [回测 4/5] 模拟第 101/4742 笔交易: 芳源股份...
2026-05-06 00:05:12.372 | INFO     | Backtest   | [回测 4/5] 模拟第 111/4742 笔交易: 瑞凌股份...
2026-05-06 00:05:12.756 | INFO     | Backtest   | [回测 4/5] 模拟第 121/4742 笔交易: 朗科智能...
2026-05-06 00:05:13.121 | INFO     | Backtest   | [回测 4/5] 模拟第 131/4742 笔交易: 多伦科技...
2026-05-06 00:05:13.475 | INFO     | Backtest   | [回测 4/5] 模拟第 141/4742 笔交易: 科汇股份...
2026-05-06 00:05:13.852 | INFO     | Backtest   | [回测 4/5] 模拟第 151/4742 笔交易: 中远通...
2026-05-06 00:05:14.212 | INFO     | Backtest   | [回测 4/5] 模拟第 161/4742 笔交易: 积成电子...
2026-05-06 00:05:14.581 | INFO     | Backtest   | [回测 4/5] 模拟第 171/4742 笔交易: 科力尔...
2026-05-06 00:05:14.934 | INFO     | Backtest   | [回测 4/5] 模拟第 181/4742 笔交易: 恒兴新材...
2026-05-06 00:05:15.311 | INFO     | Backtest   | [回测 4/5] 模拟第 191/4742 笔交易: 建新股份...
2026-05-06 00:05:15.712 | INFO     | Backtest   | [回测 4/5] 模拟第 201/4742 笔交易: 包钢股份...
2026-05-06 00:05:16.092 | INFO     | Backtest   | [回测 4/5] 模拟第 211/4742 笔交易: 鸿利智汇...
2026-05-06 00:05:16.451 | INFO     | Backtest   | [回测 4/5] 模拟第 221/4742 笔交易: 耀皮玻璃...
2026-05-06 00:05:16.826 | INFO     | Backtest   | [回测 4/5] 模拟第 231/4742 笔交易: 日海智能...
2026-05-06 00:05:17.213 | INFO     | Backtest   | [回测 4/5] 模拟第 241/4742 笔交易: 宝利国际...
2026-05-06 00:05:17.591 | INFO     | Backtest   | [回测 4/5] 模拟第 251/4742 笔交易: 华控赛格...
2026-05-06 00:05:17.919 | INFO     | Backtest   | [回测 4/5] 模拟第 261/4742 笔交易: 佳讯飞鸿...
2026-05-06 00:05:18.306 | INFO     | Backtest   | [回测 4/5] 模拟第 271/4742 笔交易: 掌趣科技...
2026-05-06 00:05:18.699 | INFO     | Backtest   | [回测 4/5] 模拟第 281/4742 笔交易: 中国国航...
2026-05-06 00:05:19.097 | INFO     | Backtest   | [回测 4/5] 模拟第 291/4742 笔交易: 恒达新材...
2026-05-06 00:05:19.509 | INFO     | Backtest   | [回测 4/5] 模拟第 301/4742 笔交易: 恒实科技...
2026-05-06 00:05:19.891 | INFO     | Backtest   | [回测 4/5] 模拟第 311/4742 笔交易: 吉大通信...
2026-05-06 00:05:20.293 | INFO     | Backtest   | [回测 4/5] 模拟第 321/4742 笔交易: 倍杰特...
2026-05-06 00:05:20.649 | INFO     | Backtest   | [回测 4/5] 模拟第 331/4742 笔交易: 东湖高新...
2026-05-06 00:05:21.025 | INFO     | Backtest   | [回测 4/5] 模拟第 341/4742 笔交易: 中科软...
2026-05-06 00:05:21.407 | INFO     | Backtest   | [回测 4/5] 模拟第 351/4742 笔交易: 中材节能...
2026-05-06 00:05:21.782 | INFO     | Backtest   | [回测 4/5] 模拟第 361/4742 笔交易: 清新环境...
2026-05-06 00:05:22.180 | INFO     | Backtest   | [回测 4/5] 模拟第 371/4742 笔交易: 迎丰股份...
2026-05-06 00:05:22.544 | INFO     | Backtest   | [回测 4/5] 模拟第 381/4742 笔交易: 苏豪汇鸿...
2026-05-06 00:05:22.908 | INFO     | Backtest   | [回测 4/5] 模拟第 391/4742 笔交易: 富维股份...
2026-05-06 00:05:23.281 | INFO     | Backtest   | [回测 4/5] 模拟第 401/4742 笔交易: 长虹华意...
2026-05-06 00:05:23.662 | INFO     | Backtest   | [回测 4/5] 模拟第 411/4742 笔交易: 中通客车...
2026-05-06 00:05:24.014 | INFO     | Backtest   | [回测 4/5] 模拟第 421/4742 笔交易: 西昌电力...
2026-05-06 00:05:24.358 | INFO     | Backtest   | [回测 4/5] 模拟第 431/4742 笔交易: 东北证券...
2026-05-06 00:05:24.672 | INFO     | Backtest   | [回测 4/5] 模拟第 441/4742 笔交易: 德福科技...
2026-05-06 00:05:25.004 | INFO     | Backtest   | [回测 4/5] 模拟第 451/4742 笔交易: 京能置业...
2026-05-06 00:05:25.384 | INFO     | Backtest   | [回测 4/5] 模拟第 461/4742 笔交易: 沙钢股份...
2026-05-06 00:05:25.744 | INFO     | Backtest   | [回测 4/5] 模拟第 471/4742 笔交易: 海宁皮城...
2026-05-06 00:05:26.112 | INFO     | Backtest   | [回测 4/5] 模拟第 481/4742 笔交易: 荣安地产...
2026-05-06 00:05:26.475 | INFO     | Backtest   | [回测 4/5] 模拟第 491/4742 笔交易: 振华股份...
2026-05-06 00:05:26.770 | INFO     | Backtest   | [回测 4/5] 模拟第 501/4742 笔交易: 浙文互联...
2026-05-06 00:05:27.087 | INFO     | Backtest   | [回测 4/5] 模拟第 511/4742 笔交易: 深水海纳...
2026-05-06 00:05:27.404 | INFO     | Backtest   | [回测 4/5] 模拟第 521/4742 笔交易: 中红医疗...
2026-05-06 00:05:27.788 | INFO     | Backtest   | [回测 4/5] 模拟第 531/4742 笔交易: 仟源医药...
2026-05-06 00:05:28.133 | INFO     | Backtest   | [回测 4/5] 模拟第 541/4742 笔交易: 安凯客车...
2026-05-06 00:05:28.462 | INFO     | Backtest   | [回测 4/5] 模拟第 551/4742 笔交易: 天地在线...
2026-05-06 00:05:28.787 | INFO     | Backtest   | [回测 4/5] 模拟第 561/4742 笔交易: 伊戈尔...
